Model,TBS1052C
1.0499e-02,0.0801062
1.0502e-02,0.0797562
1.0506e-02,0.0801906
1.0509e-02,0.0802375
1.0512e-02,0.0804344
1.0515e-02,0.0807312
1.0518e-02,0.0809719
1.0522e-02,0.0806094
1.0525e-02,0.0811469
1.0528e-02,0.0811531
1.0531e-02,0.080725
1.0534e-02,0.0797875
1.0538e-02,0.0803687
1.0541e-02,0.0794812
1.0544e-02,0.0799531
1.0547e-02,0.0802094
1.0550e-02,0.0803344
1.0554e-02,0.0811375
1.0557e-02,0.0808594
1.0560e-02,0.0800906
1.0563e-02,0.0808406
1.0566e-02,0.0814094
1.0570e-02,0.0809219
1.0573e-02,0.0806406
1.0576e-02,0.0810187
1.0579e-02,0.0814062
1.0582e-02,0.0813937
1.0586e-02,0.0813531
1.0589e-02,0.0807187
1.0592e-02,0.0807594
1.0595e-02,0.0813437
1.0598e-02,0.0809375
1.0602e-02,0.0808219
1.0605e-02,0.0808812
1.0608e-02,0.08175
1.0611e-02,0.0804469
1.0614e-02,0.0806969
1.0618e-02,0.0813062
1.0621e-02,0.0798781
1.0624e-02,0.0805031
1.0627e-02,0.0805062
1.0630e-02,0.0806906
1.0634e-02,0.0799906
1.0637e-02,0.0805469
1.0640e-02,0.08055
1.0643e-02,0.0801219
1.0646e-02,0.0803
1.0650e-02,0.0799812
1.0653e-02,0.0804125
1.0656e-02,0.081175
1.0659e-02,0.0806125
1.0662e-02,0.0805594
1.0666e-02,0.081125
1.0669e-02,0.0802594
1.0672e-02,0.0804531
1.0675e-02,0.0801406
1.0678e-02,0.0797187
1.0682e-02,0.0798937
1.0685e-02,0.0807094
1.0688e-02,0.080175
1.0691e-02,0.0802031
1.0694e-02,0.0804187
1.0698e-02,0.0802812
1.0701e-02,0.0795406
1.0704e-02,0.0804312
1.0707e-02,0.0805219
1.0710e-02,0.080275
1.0714e-02,0.0802906
1.0717e-02,0.0794625
1.0720e-02,0.079775
1.0723e-02,0.0806094
1.0726e-02,0.0812719
1.0730e-02,0.0809187
1.0733e-02,0.0805344
1.0736e-02,0.0812437
1.0739e-02,0.0807562
1.0742e-02,0.0807125
1.0746e-02,0.0805187
1.0749e-02,0.0809937
1.0752e-02,0.081925
1.0755e-02,0.0811469
1.0758e-02,0.080325
1.0762e-02,0.0798281
1.0765e-02,0.0802562
1.0768e-02,0.0805187
1.0771e-02,0.0820625
1.0774e-02,0.0819094
1.0778e-02,0.0815531
1.0781e-02,0.0808219
1.0784e-02,0.0806687
1.0787e-02,0.0800094
1.0790e-02,0.0799094
1.0794e-02,0.0798719
1.0797e-02,0.0801
1.0800e-02,0.0814656
1.0803e-02,0.0826719
1.0806e-02,0.0818312
1.0810e-02,0.0825375
1.0813e-02,0.082675
1.0816e-02,0.0825
1.0819e-02,0.0825281
1.0822e-02,0.0823594
1.0826e-02,0.0825969
1.0829e-02,0.083525
1.0832e-02,0.0834687
1.0835e-02,0.0830687
1.0838e-02,0.0829312
1.0842e-02,0.0829312
1.0845e-02,0.0834812
1.0848e-02,0.0824781
1.0851e-02,0.0824
1.0854e-02,0.0832219
1.0858e-02,0.083375
1.0861e-02,0.0838062
1.0864e-02,0.0829875
1.0867e-02,0.0824687
1.0870e-02,0.0822062
1.0874e-02,0.081825
1.0877e-02,0.0818969
1.0880e-02,0.0812125
1.0883e-02,0.0814156
1.0886e-02,0.081375
1.0890e-02,0.0809469
1.0893e-02,0.0806781
1.0896e-02,0.0808906
1.0899e-02,0.080825
1.0902e-02,0.0804187
1.0906e-02,0.0805656
1.0909e-02,0.0814094
1.0912e-02,0.08125
1.0915e-02,0.0816187
1.0918e-02,0.0827281
1.0922e-02,0.0823156
1.0925e-02,0.0837469
1.0928e-02,0.08315
1.0931e-02,0.0826406
1.0934e-02,0.0830469
1.0938e-02,0.0822906
1.0941e-02,0.0823094
1.0944e-02,0.0833281
1.0947e-02,0.0833687
1.0950e-02,0.0832719
1.0954e-02,0.0824906
1.0957e-02,0.0831906
1.0960e-02,0.0826125
1.0963e-02,0.08295
1.0966e-02,0.0819344
1.0970e-02,0.0821281
1.0973e-02,0.0825875
1.0976e-02,0.0824687
1.0979e-02,0.0824031
1.0982e-02,0.0822781
1.0986e-02,0.0811906
1.0989e-02,0.0814031
1.0992e-02,0.0799844
1.0995e-02,0.0811406
1.0998e-02,0.0812719
1.1002e-02,0.0814125
1.1005e-02,0.0808719
1.1008e-02,0.0807469
1.1011e-02,0.0815187
1.1014e-02,0.0821594
1.1018e-02,0.0817125
1.1021e-02,0.0810094
1.1024e-02,0.0807312
1.1027e-02,0.0798812
1.1030e-02,0.0808312
1.1034e-02,0.0802625
1.1037e-02,0.0790281
1.1040e-02,0.0797219
1.1043e-02,0.0804094
1.1046e-02,0.081
1.1050e-02,0.0809812
1.1053e-02,0.0806344
1.1056e-02,0.0813531
1.1059e-02,0.0815344
1.1062e-02,0.0812969
1.1066e-02,0.0813156
1.1069e-02,0.0807344
1.1072e-02,0.0803219
1.1075e-02,0.0799531
1.1078e-02,0.08015
1.1082e-02,0.0805469
1.1085e-02,0.0801406
1.1088e-02,0.0807625
1.1091e-02,0.0804344
1.1094e-02,0.0799969
1.1098e-02,0.081675
1.1101e-02,0.0817031
1.1104e-02,0.0817937
1.1107e-02,0.0823469
1.1110e-02,0.0827312
1.1114e-02,0.0835844
1.1117e-02,0.0838594
1.1120e-02,0.0839937
1.1123e-02,0.0831812
1.1126e-02,0.0837125
1.1130e-02,0.0833406
1.1133e-02,0.0828281
1.1136e-02,0.0820781
1.1139e-02,0.0814687
1.1142e-02,0.0810125
1.1146e-02,0.0803031
1.1149e-02,0.0803
1.1152e-02,0.0797187
1.1155e-02,0.0804906
1.1158e-02,0.0804125
1.1162e-02,0.0811375
1.1165e-02,0.0804687
1.1168e-02,0.0806031
1.1171e-02,0.0802906
1.1174e-02,0.0795531
1.1178e-02,0.079975
1.1181e-02,0.0798281
1.1184e-02,0.0805562
1.1187e-02,0.08025
1.1190e-02,0.0798437
1.1194e-02,0.0803469
1.1197e-02,0.0810312
1.1200e-02,0.0805844
1.1203e-02,0.0807969
1.1206e-02,0.0811094
1.1210e-02,0.081675
1.1213e-02,0.0810406
1.1216e-02,0.0803187
1.1219e-02,0.0799656
1.1222e-02,0.0794875
1.1226e-02,0.080075
1.1229e-02,0.0811719
1.1232e-02,0.0809625
1.1235e-02,0.0815031
1.1238e-02,0.0814
1.1242e-02,0.0807469
1.1245e-02,0.0801156
1.1248e-02,0.0802812
1.1251e-02,0.0801281
1.1254e-02,0.0802125
1.1258e-02,0.0806125
1.1261e-02,0.0808375
1.1264e-02,0.0808625
1.1267e-02,0.08055
1.1270e-02,0.0804687
1.1274e-02,0.0816406
1.1277e-02,0.0801062
1.1280e-02,0.0793906
1.1283e-02,0.0805031
1.1286e-02,0.0810312
1.1290e-02,0.0806094
1.1293e-02,0.0805625
1.1296e-02,0.0808906
1.1299e-02,0.0803906
1.1302e-02,0.0813281
1.1306e-02,0.082025
1.1309e-02,0.0810406
1.1312e-02,0.0803156
1.1315e-02,0.0803437
1.1318e-02,0.0803969
1.1322e-02,0.0814469
1.1325e-02,0.0809187
1.1328e-02,0.0802375
1.1331e-02,0.080575
1.1334e-02,0.0804937
1.1338e-02,0.0816437
1.1341e-02,0.0806375
1.1344e-02,0.0799562
1.1347e-02,0.0798812
1.1350e-02,0.0796719
1.1354e-02,0.0803969
1.1357e-02,0.0811219
1.1360e-02,0.0801469
1.1363e-02,0.0802594
1.1366e-02,0.0802469
1.1370e-02,0.0801094
1.1373e-02,0.0811156
1.1376e-02,0.0805094
1.1379e-02,0.0798937
1.1382e-02,0.0802187
1.1386e-02,0.0808062
1.1389e-02,0.0808812
1.1392e-02,0.0814594
1.1395e-02,0.0807094
1.1398e-02,0.0804969
1.1402e-02,0.080775
1.1405e-02,0.0807906
1.1408e-02,0.0809031
1.1411e-02,0.081125
1.1414e-02,0.0805719
1.1418e-02,0.0799094
1.1421e-02,0.0805031
1.1424e-02,0.0800875
1.1427e-02,0.0807125
1.1430e-02,0.079725
1.1434e-02,0.0797344
1.1437e-02,0.0809187
1.1440e-02,0.0812562
1.1443e-02,0.0805312
1.1446e-02,0.0800531
1.1450e-02,0.0801062
1.1453e-02,0.0806437
1.1456e-02,0.0801812
1.1459e-02,0.0805031
1.1462e-02,0.0802625
1.1466e-02,0.0800687
1.1469e-02,0.0811
1.1472e-02,0.0812594
1.1475e-02,0.0809156
1.1478e-02,0.0803625
1.1482e-02,0.0806562
1.1485e-02,0.0811687
1.1488e-02,0.0820937
1.1491e-02,0.0812719
1.1494e-02,0.0810937
1.1498e-02,0.0807906
1.1501e-02,0.0814375
1.1504e-02,0.0810969
1.1507e-02,0.0807687
1.1510e-02,0.080925
1.1514e-02,0.0805375
1.1517e-02,0.0808969
1.1520e-02,0.0815594
1.1523e-02,0.0805812
1.1526e-02,0.0807156
1.1530e-02,0.0808875
1.1533e-02,0.0811562
1.1536e-02,0.0819312
1.1539e-02,0.0815687
1.1542e-02,0.0819469
1.1546e-02,0.0814969
1.1549e-02,0.0815031
1.1552e-02,0.0813844
1.1555e-02,0.0812125
1.1558e-02,0.0807562
1.1562e-02,0.0813875
1.1565e-02,0.0800562
1.1568e-02,0.0801531
1.1571e-02,0.0810156
1.1574e-02,0.0813094
1.1578e-02,0.0814719
1.1581e-02,0.0814875
1.1584e-02,0.0823937
1.1587e-02,0.0819031
1.1590e-02,0.0821094
1.1594e-02,0.0822687
1.1597e-02,0.0821687
1.1600e-02,0.0830344
1.1603e-02,0.0828031
1.1606e-02,0.0832375
1.1610e-02,0.0831687
1.1613e-02,0.083725
1.1616e-02,0.0830031
1.1619e-02,0.0823375
1.1622e-02,0.0806594
1.1626e-02,0.0799031
1.1629e-02,0.0806219
1.1632e-02,0.0796094
1.1635e-02,0.0799469
1.1638e-02,0.0804531
1.1642e-02,0.0794406
1.1645e-02,0.0796312
1.1648e-02,0.0799687
1.1651e-02,0.0801906
1.1654e-02,0.0800031
1.1658e-02,0.079775
1.1661e-02,0.0799094
1.1664e-02,0.080375
1.1667e-02,0.0805094
1.1670e-02,0.0811406
1.1674e-02,0.0805812
1.1677e-02,0.0799062
1.1680e-02,0.0803312
1.1683e-02,0.0803062
1.1686e-02,0.0801406
1.1690e-02,0.0802969
1.1693e-02,0.0805187
1.1696e-02,0.0805125
1.1699e-02,0.0807875
1.1702e-02,0.0811187
1.1706e-02,0.0803812
1.1709e-02,0.0798469
1.1712e-02,0.0802406
1.1715e-02,0.0807156
1.1718e-02,0.0813094
1.1722e-02,0.0798312
1.1725e-02,0.0799969
1.1728e-02,0.0803312
1.1731e-02,0.0807687
1.1734e-02,0.0797031
1.1738e-02,0.0797531
1.1741e-02,0.080475
1.1744e-02,0.0797375
1.1747e-02,0.0804062
1.1750e-02,0.0808969
1.1754e-02,0.0810125
1.1757e-02,0.0813219
1.1760e-02,0.0809375
1.1763e-02,0.0807531
1.1766e-02,0.0812312
1.1770e-02,0.0810562
1.1773e-02,0.079875
1.1776e-02,0.0802531
1.1779e-02,0.0804656
1.1782e-02,0.0803375
1.1786e-02,0.07985
1.1789e-02,0.0807156
1.1792e-02,0.0807812
1.1795e-02,0.0809656
1.1798e-02,0.0818125
1.1802e-02,0.0807969
1.1805e-02,0.0804344
1.1808e-02,0.0799594
1.1811e-02,0.0806625
1.1814e-02,0.0815937
1.1818e-02,0.080975
1.1821e-02,0.0811594
1.1824e-02,0.0807094
1.1827e-02,0.0805812
1.1830e-02,0.0801812
1.1834e-02,0.0808406
1.1837e-02,0.0813406
1.1840e-02,0.0811562
1.1843e-02,0.0804281
1.1846e-02,0.0807375
1.1850e-02,0.0805406
1.1853e-02,0.0807312
1.1856e-02,0.0798031
1.1859e-02,0.0799344
1.1862e-02,0.0799281
1.1866e-02,0.0803969
1.1869e-02,0.0806469
1.1872e-02,0.0809031
1.1875e-02,0.0807031
1.1878e-02,0.0800406
1.1882e-02,0.0803844
1.1885e-02,0.0809031
1.1888e-02,0.0816594
1.1891e-02,0.0821187
1.1894e-02,0.0819219
1.1898e-02,0.0824125
1.1901e-02,0.0817125
1.1904e-02,0.0822375
1.1907e-02,0.0826312
1.1910e-02,0.0825125
1.1914e-02,0.0822812
1.1917e-02,0.0823
1.1920e-02,0.0830125
1.1923e-02,0.0828625
1.1926e-02,0.083175
1.1930e-02,0.0824531
1.1933e-02,0.0816469
1.1936e-02,0.0819375
1.1939e-02,0.0830625
1.1942e-02,0.0835437
1.1946e-02,0.0828031
1.1949e-02,0.08235
1.1952e-02,0.0834437
1.1955e-02,0.0821812
1.1958e-02,0.0813094
1.1962e-02,0.0811312
1.1965e-02,0.079975
1.1968e-02,0.0799312
1.1971e-02,0.0803906
1.1974e-02,0.0803969
1.1978e-02,0.0810312
1.1981e-02,0.0812906
1.1984e-02,0.0808531
1.1987e-02,0.0804625
1.1990e-02,0.0797687
1.1994e-02,0.0816437
1.1997e-02,0.0831656
1.2000e-02,0.0827844
1.2003e-02,0.0829687
1.2006e-02,0.0819594
1.2010e-02,0.0817062
1.2013e-02,0.0826094
1.2016e-02,0.0822469
1.2019e-02,0.083025
1.2022e-02,0.0829625
1.2026e-02,0.0820875
1.2029e-02,0.0820594
1.2032e-02,0.0824656
1.2035e-02,0.0824875
1.2038e-02,0.0820562
1.2042e-02,0.0820406
1.2045e-02,0.0820062
1.2048e-02,0.0826031
1.2051e-02,0.0830906
1.2054e-02,0.0824156
1.2058e-02,0.0831969
1.2061e-02,0.0826937
1.2064e-02,0.081975
1.2067e-02,0.0814687
1.2070e-02,0.0808562
1.2074e-02,0.0809187
1.2077e-02,0.0811812
1.2080e-02,0.0803656
1.2083e-02,0.0807875
1.2086e-02,0.0804937
1.2090e-02,0.0805812
1.2093e-02,0.0790406
1.2096e-02,0.0795437
1.2099e-02,0.0801812
1.2102e-02,0.0800625
1.2106e-02,0.0812094
1.2109e-02,0.0820094
1.2112e-02,0.0824687
1.2115e-02,0.0819375
1.2118e-02,0.0822469
1.2122e-02,0.0824062
1.2125e-02,0.0820844
1.2128e-02,0.0823687
1.2131e-02,0.0837469
1.2134e-02,0.0831312
1.2138e-02,0.0829812
1.2141e-02,0.0831281
1.2144e-02,0.0829031
1.2147e-02,0.0817937
1.2150e-02,0.0825281
1.2154e-02,0.0835625
1.2157e-02,0.0826656
1.2160e-02,0.0830969
1.2163e-02,0.0834187
1.2166e-02,0.0831531
1.2170e-02,0.0822219
1.2173e-02,0.0835625
1.2176e-02,0.0826375
1.2179e-02,0.082275
1.2182e-02,0.0818406
1.2186e-02,0.0824406
1.2189e-02,0.0827687
1.2192e-02,0.0827469
1.2195e-02,0.082475
1.2198e-02,0.0832312
1.2202e-02,0.0829125
1.2205e-02,0.082175
1.2208e-02,0.0816562
1.2211e-02,0.0829187
1.2214e-02,0.0822906
1.2218e-02,0.082225
1.2221e-02,0.0825094
1.2224e-02,0.0823719
1.2227e-02,0.0830094
1.2230e-02,0.0827625
1.2234e-02,0.0820531
1.2237e-02,0.0827781
1.2240e-02,0.082475
1.2243e-02,0.0816875
1.2246e-02,0.0820625
1.2250e-02,0.0820531
1.2253e-02,0.0814719
1.2256e-02,0.0826312
1.2259e-02,0.0832375
1.2262e-02,0.0823437
1.2266e-02,0.0820969
1.2269e-02,0.0822094
1.2272e-02,0.0822
1.2275e-02,0.082275
1.2278e-02,0.0818312
1.2282e-02,0.0824656
1.2285e-02,0.0835187
1.2288e-02,0.0840594
1.2291e-02,0.0833281
1.2294e-02,0.0832906
1.2298e-02,0.0829031
1.2301e-02,0.0825906
1.2304e-02,0.0838625
1.2307e-02,0.0830187
1.2310e-02,0.0824375
1.2314e-02,0.0829594
1.2317e-02,0.083225
1.2320e-02,0.0828406
1.2323e-02,0.0826594
1.2326e-02,0.0828062
1.2330e-02,0.0831344
1.2333e-02,0.08255
1.2336e-02,0.0817906
1.2339e-02,0.0823656
1.2342e-02,0.0822437
1.2346e-02,0.0825062
1.2349e-02,0.082625
1.2352e-02,0.0830781
1.2355e-02,0.0822875
1.2358e-02,0.0824531
1.2362e-02,0.0829375
1.2365e-02,0.0826375
1.2368e-02,0.082125
1.2371e-02,0.081125
1.2374e-02,0.0807281
1.2378e-02,0.0807562
1.2381e-02,0.080675
1.2384e-02,0.080475
1.2387e-02,0.0806625
1.2390e-02,0.0810031
1.2394e-02,0.0819812
1.2397e-02,0.0817469
1.2400e-02,0.0805625
1.2403e-02,0.0803125
1.2406e-02,0.0800062
1.2410e-02,0.0800125
1.2413e-02,0.0801906
1.2416e-02,0.0804344
1.2419e-02,0.0805969
1.2422e-02,0.0816187
1.2426e-02,0.0806344
1.2429e-02,0.0798844
1.2432e-02,0.0795594
1.2435e-02,0.0801437
1.2438e-02,0.0805219
1.2442e-02,0.0803469
1.2445e-02,0.080925
1.2448e-02,0.0815937
1.2451e-02,0.0807875
1.2454e-02,0.0809531
1.2458e-02,0.0811656
1.2461e-02,0.0812844
1.2464e-02,0.0805406
1.2467e-02,0.0804937
1.2470e-02,0.0809937
1.2474e-02,0.0803812
1.2477e-02,0.0806562
1.2480e-02,0.0810187
1.2483e-02,0.0811375
1.2486e-02,0.0822594
1.2490e-02,0.0828125
1.2493e-02,0.0831906
1.2496e-02,0.083125
1.2499e-02,0.0826344
1.2502e-02,0.0823812
1.2506e-02,0.0830312
1.2509e-02,0.0823781
1.2512e-02,0.082275
1.2515e-02,0.0814594
1.2518e-02,0.0807781
1.2522e-02,0.0802875
1.2525e-02,0.080325
1.2528e-02,0.0800375
1.2531e-02,0.0808406
1.2534e-02,0.080375
1.2538e-02,0.0799156
1.2541e-02,0.080875
1.2544e-02,0.0812906
1.2547e-02,0.0805031
1.2550e-02,0.0810187
1.2554e-02,0.0816594
1.2557e-02,0.082275
1.2560e-02,0.08255
1.2563e-02,0.0828219
1.2566e-02,0.0830469
1.2570e-02,0.0837312
1.2573e-02,0.0831375
1.2576e-02,0.0832656
1.2579e-02,0.0830625
1.2582e-02,0.0823781
1.2586e-02,0.0836562
1.2589e-02,0.0832906
1.2592e-02,0.0842031
1.2595e-02,0.0835187
1.2598e-02,0.0835
1.2602e-02,0.083475
1.2605e-02,0.0817406
1.2608e-02,0.0829031
1.2611e-02,0.0823781
1.2614e-02,0.0825344
1.2618e-02,0.0821812
1.2621e-02,0.081325
1.2624e-02,0.0830125
1.2627e-02,0.0832344
1.2630e-02,0.0825969
1.2634e-02,0.0825656
1.2637e-02,0.0835125
1.2640e-02,0.0828781
1.2643e-02,0.0827219
1.2646e-02,0.0837156
1.2650e-02,0.0831031
1.2653e-02,0.0826281
1.2656e-02,0.0827812
1.2659e-02,0.0831969
1.2662e-02,0.0834469
1.2666e-02,0.0828406
1.2669e-02,0.0831844
1.2672e-02,0.0824875
1.2675e-02,0.082275
1.2678e-02,0.0826
1.2682e-02,0.0827937
1.2685e-02,0.0823937
1.2688e-02,0.0830875
1.2691e-02,0.0834594
1.2694e-02,0.0827781
1.2698e-02,0.0828812
1.2701e-02,0.083225
1.2704e-02,0.082925
1.2707e-02,0.0830906
1.2710e-02,0.0835781
1.2714e-02,0.083775
1.2717e-02,0.0836594
1.2720e-02,0.0838687
1.2723e-02,0.0836187
1.2726e-02,0.0828469
1.2730e-02,0.0823406
1.2733e-02,0.0820031
1.2736e-02,0.0818375
1.2739e-02,0.0822875
1.2742e-02,0.0828594
1.2746e-02,0.082525
1.2749e-02,0.0828469
1.2752e-02,0.0833594
1.2755e-02,0.0828125
1.2758e-02,0.0817812
1.2762e-02,0.0821812
1.2765e-02,0.0820562
1.2768e-02,0.0825094
1.2771e-02,0.0827531
1.2774e-02,0.0835031
1.2778e-02,0.083325
1.2781e-02,0.0814
1.2784e-02,0.0813437
1.2787e-02,0.0808969
1.2790e-02,0.0806312
1.2794e-02,0.08085
1.2797e-02,0.0807844
1.2800e-02,0.0813687
1.2803e-02,0.0805094
1.2806e-02,0.0810344
1.2810e-02,0.0799719
1.2813e-02,0.0804687
1.2816e-02,0.081775
1.2819e-02,0.0815625
1.2822e-02,0.082125
1.2826e-02,0.0827375
1.2829e-02,0.0838531
1.2832e-02,0.0844375
1.2835e-02,0.0833469
1.2838e-02,0.0828156
1.2842e-02,0.0826125
1.2845e-02,0.082425
1.2848e-02,0.0814969
1.2851e-02,0.0823031
1.2854e-02,0.0810375
1.2858e-02,0.079025
1.2861e-02,0.07945
1.2864e-02,0.0789094
1.2867e-02,0.0791687
1.2870e-02,0.0795875
1.2874e-02,0.0805344
1.2877e-02,0.0803125
1.2880e-02,0.0799531
1.2883e-02,0.0804687
1.2886e-02,0.0806156
1.2890e-02,0.0809937
1.2893e-02,0.0813781
1.2896e-02,0.0829406
1.2899e-02,0.0833469
1.2902e-02,0.083275
1.2906e-02,0.0823312
1.2909e-02,0.0833594
1.2912e-02,0.0832875
1.2915e-02,0.0831312
1.2918e-02,0.082875
1.2922e-02,0.0826875
1.2925e-02,0.0825312
1.2928e-02,0.0824375
1.2931e-02,0.0823656
1.2934e-02,0.0823437
1.2938e-02,0.0821906
1.2941e-02,0.0824125
1.2944e-02,0.0826969
1.2947e-02,0.0820437
1.2950e-02,0.0814125
1.2954e-02,0.0816812
1.2957e-02,0.0820187
1.2960e-02,0.0825031
1.2963e-02,0.0824594
1.2966e-02,0.0823531
1.2970e-02,0.083975
1.2973e-02,0.082775
1.2976e-02,0.0831031
1.2979e-02,0.0831062
1.2982e-02,0.0831469
1.2986e-02,0.0825812
1.2989e-02,0.0832344
1.2992e-02,0.0831187
1.2995e-02,0.0835969
1.2998e-02,0.0832187
1.3002e-02,0.0833531
1.3005e-02,0.0825187
1.3008e-02,0.083275
1.3011e-02,0.0833375
1.3014e-02,0.0824094
1.3018e-02,0.0822969
1.3021e-02,0.0832531
1.3024e-02,0.0836125
1.3027e-02,0.0831531
1.3030e-02,0.0819625
1.3034e-02,0.0818594
1.3037e-02,0.0819406
1.3040e-02,0.0827937
1.3043e-02,0.0825469
1.3046e-02,0.0827281
1.3050e-02,0.0826312
1.3053e-02,0.083225
1.3056e-02,0.0826062
1.3059e-02,0.083025
1.3062e-02,0.0840594
1.3066e-02,0.0830406
1.3069e-02,0.0826406
1.3072e-02,0.0837531
1.3075e-02,0.0838562
1.3078e-02,0.0832312
1.3082e-02,0.0831844
1.3085e-02,0.0830375
1.3088e-02,0.0832969
1.3091e-02,0.0834937
1.3094e-02,0.0829781
1.3098e-02,0.0827156
1.3101e-02,0.0824625
1.3104e-02,0.0825281
1.3107e-02,0.0828875
1.3110e-02,0.083325
1.3114e-02,0.0821312
1.3117e-02,0.0816094
1.3120e-02,0.0820094
1.3123e-02,0.0826719
1.3126e-02,0.0816281
1.3130e-02,0.0818969
1.3133e-02,0.0827031
1.3136e-02,0.0834
1.3139e-02,0.082075
1.3142e-02,0.0827625
1.3146e-02,0.0829469
1.3149e-02,0.0827
1.3152e-02,0.0811781
1.3155e-02,0.0797656
1.3158e-02,0.0801125
1.3162e-02,0.0808906
1.3165e-02,0.0802906
1.3168e-02,0.0798094
1.3171e-02,0.0802969
1.3174e-02,0.0808031
1.3178e-02,0.08095
1.3181e-02,0.0812906
1.3184e-02,0.0812125
1.3187e-02,0.0813187
1.3190e-02,0.0816906
1.3194e-02,0.0827344
1.3197e-02,0.0829562
1.3200e-02,0.0823656
1.3203e-02,0.0818875
1.3206e-02,0.0827312
1.3210e-02,0.082775
1.3213e-02,0.0823312
1.3216e-02,0.083375
1.3219e-02,0.0825312
1.3222e-02,0.0825875
1.3226e-02,0.0820125
1.3229e-02,0.0811531
1.3232e-02,0.080775
1.3235e-02,0.0807469
1.3238e-02,0.0804937
1.3242e-02,0.0804187
1.3245e-02,0.0807531
1.3248e-02,0.0800219
1.3251e-02,0.0797906
1.3254e-02,0.0793906
1.3258e-02,0.0798531
1.3261e-02,0.0800094
1.3264e-02,0.0798031
1.3267e-02,0.0797625
1.3270e-02,0.0801687
1.3274e-02,0.0807531
1.3277e-02,0.0797531
1.3280e-02,0.0797687
1.3283e-02,0.0801625
1.3286e-02,0.0796812
1.3290e-02,0.0797781
1.3293e-02,0.0800094
1.3296e-02,0.0802312
1.3299e-02,0.0808656
1.3302e-02,0.0812906
1.3306e-02,0.0805906
1.3309e-02,0.0806187
1.3312e-02,0.0806312
1.3315e-02,0.0805344
1.3318e-02,0.0804094
1.3322e-02,0.0804031
1.3325e-02,0.0797469
1.3328e-02,0.0810469
1.3331e-02,0.079725
1.3334e-02,0.08005
1.3338e-02,0.0810062
1.3341e-02,0.0817094
1.3344e-02,0.0823719
1.3347e-02,0.08265
1.3350e-02,0.082925
1.3354e-02,0.0834312
1.3357e-02,0.0821406
1.3360e-02,0.0815281
1.3363e-02,0.0816687
1.3366e-02,0.0814125
1.3370e-02,0.0816531
1.3373e-02,0.0826937
1.3376e-02,0.0830812
1.3379e-02,0.0830687
1.3382e-02,0.0829375
1.3386e-02,0.0825812
1.3389e-02,0.0828031
1.3392e-02,0.0824156
1.3395e-02,0.0821531
1.3398e-02,0.0828969
1.3402e-02,0.0821719
1.3405e-02,0.0821094
1.3408e-02,0.0818656
1.3411e-02,0.0823094
1.3414e-02,0.0829031
1.3418e-02,0.0814906
1.3421e-02,0.0830719
1.3424e-02,0.0826531
1.3427e-02,0.0825781
1.3430e-02,0.0828656
1.3434e-02,0.0818906
1.3437e-02,0.0822312
1.3440e-02,0.0832875
1.3443e-02,0.0830719
1.3446e-02,0.0834875
1.3450e-02,0.0837312
1.3453e-02,0.0833531
1.3456e-02,0.0825812
1.3459e-02,0.0825
1.3462e-02,0.082925
1.3466e-02,0.0827687
1.3469e-02,0.083775
1.3472e-02,0.083675
1.3475e-02,0.0833469
1.3478e-02,0.0828125
1.3482e-02,0.0830125
1.3485e-02,0.0833875
1.3488e-02,0.0825594
1.3491e-02,0.0824281
1.3494e-02,0.083825
1.3498e-02,0.0828406
1.3501e-02,0.0831875
1.3504e-02,0.0835344
1.3507e-02,0.0838875
1.3510e-02,0.0824125
1.3514e-02,0.0830125
1.3517e-02,0.0828937
1.3520e-02,0.0826812
1.3523e-02,0.0829375
1.3526e-02,0.0836781
1.3530e-02,0.0833094
1.3533e-02,0.0832625
1.3536e-02,0.0828031
1.3539e-02,0.0830625
1.3542e-02,0.0832469
1.3546e-02,0.0821906
1.3549e-02,0.0838562
1.3552e-02,0.0826156
1.3555e-02,0.0828094
1.3558e-02,0.0815094
1.3562e-02,0.0824594
1.3565e-02,0.0831812
1.3568e-02,0.0836687
1.3571e-02,0.0829344
1.3574e-02,0.0829094
1.3578e-02,0.0831812
1.3581e-02,0.084025
1.3584e-02,0.0842312
1.3587e-02,0.082975
1.3590e-02,0.0823531
1.3594e-02,0.0818875
1.3597e-02,0.0823969
1.3600e-02,0.0831875
1.3603e-02,0.0832937
1.3606e-02,0.0830125
1.3610e-02,0.0827312
1.3613e-02,0.0831094
1.3616e-02,0.083
1.3619e-02,0.0833344
1.3622e-02,0.082625
1.3626e-02,0.0827437
1.3629e-02,0.0836094
1.3632e-02,0.083325
1.3635e-02,0.0832125
1.3638e-02,0.0829219
1.3642e-02,0.0823031
1.3645e-02,0.0826812
1.3648e-02,0.0827969
1.3651e-02,0.0828875
1.3654e-02,0.083575
1.3658e-02,0.0839469
1.3661e-02,0.0843187
1.3664e-02,0.0832469
1.3667e-02,0.0826469
1.3670e-02,0.0827156
1.3674e-02,0.0819375
1.3677e-02,0.0812812
1.3680e-02,0.0815531
1.3683e-02,0.08075
1.3686e-02,0.0800875
1.3690e-02,0.0798625
1.3693e-02,0.0803812
1.3696e-02,0.0796062
1.3699e-02,0.0796406
1.3702e-02,0.0809406
1.3706e-02,0.0805781
1.3709e-02,0.0802094
1.3712e-02,0.0815969
1.3715e-02,0.0820375
1.3718e-02,0.0829
1.3722e-02,0.0833094
